,#TimePeriods,#Customer,#Vehicle,Cost,Quantity,LogisticRatio,T_InitialSchedule,CostAfterHGS,Quantity,LogisticRatio,T_InitialSolution,NumberOfRebalance,NumberOfRebalanceImproved,RebalanceAveragePercentageImprovement,BestCost,BestQuantity,BestLogisticRatio,T_To_Best,T_Total
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs2n100_4.dat,6,101,4,46055.4,26640,1.72881,0,19169.4,26640,0.719571,0,15,0,0,15448,30608,0.504705,597,49227.5,26361,1.86744,0,19330.9,26361,0.733315,25,5,0,0,15641.4,30782,0.508135,21,45981.3,26862,1.71176,0,19507.4,26862,0.72621,25,6,0,0,14983,30596,0.489703,24,46338,26174,1.77038,0,19142.2,26174,0.731346,24,5,0,0,15471.9,30821,0.501991,27,46658,26831,1.73896,0,19378.1,26831,0.722227,24,5,0,0,15207.5,30299,0.501914,24,14983,30596,0.489703,692,791,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs3n100_4.dat,6,101,4,54816.5,28222,1.94233,0,21339.8,28222,0.75614,28,10,0,0,19962.1,34813,0.573409,36,54310.9,28209,1.9253,0,21276,28209,0.754229,27,5,0,0,20192.3,35208,0.573514,32,53713.3,28163,1.90723,0,21115.6,28163,0.749765,27,5,0,0,19933.5,35078,0.568262,30,53581.2,27415,1.95445,0,20516.8,27415,0.748379,27,5,0,0,20081.2,35288,0.569067,32,51891.2,27526,1.88517,0,20966.2,27526,0.761686,26,5,0,0,20086.5,35134,0.571712,29,19933.5,35078,0.568262,180,294,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs4n100_4.dat,6,101,4,50722.6,27361,1.85383,0,18819.7,27361,0.687828,25,8,0,0,15935.1,32046,0.497258,28,54753.1,26979,2.02947,0,18474.7,26979,0.68478,23,12,0,0,15290.1,31463,0.48597,29,52873.2,27214,1.94287,0,18751,27214,0.689021,25,5,0,0,15468.1,31587,0.489697,23,52083.4,26616,1.95684,0,18140.6,26616,0.681568,24,5,0,0,15787.1,32056,0.492484,25,53595.6,26860,1.99537,0,18776.5,26860,0.69905,25,5,0,0,15634.5,31966,0.489097,25,15290.1,31463,0.48597,83,252,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs5n100_4.dat,6,101,4,55683.9,28865,1.92911,0,18711.2,28865,0.64823,22,10,0,0,17488.8,36184,0.48333,31,56471.6,29086,1.94154,0,19176.7,29086,0.65931,22,6,0,0,16579,35127,0.471974,28,56993.5,29426,1.93684,0,19344.7,29426,0.6574,23,11,0,0,16545.8,35175,0.470385,28,57157.4,28377,2.01422,0,19051.5,28377,0.671371,24,5,0,0,16555,35178,0.470606,22,54160.7,29479,1.83726,0,19306.7,29479,0.654931,24,5,0,0,16455.9,35165,0.467963,25,16455.9,35165,0.467963,249,249,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs6n100_4.dat,6,101,4,51550.6,27565,1.87015,0,21611.5,27565,0.78402,28,8,0,0,19178.1,31177,0.615135,30,51263.9,27075,1.8934,0,21478.3,27075,0.793288,29,6,0,0,19269.3,31448,0.612735,27,51581,27529,1.8737,0,21279.6,27529,0.772987,27,10,0,0,18002.4,29792,0.604268,30,50800.1,27538,1.84473,0,21721,27538,0.788763,27,5,0,0,18275.1,30207,0.604995,27,49117.7,27227,1.80401,0,21023.3,27227,0.772149,27,9,0,0,17927.9,29900,0.599596,27,17927.9,29900,0.599596,255,279,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs7n100_4.dat,6,101,4,50557.6,26505,1.90747,0,19870.4,26505,0.749685,24,13,0,0,17968.3,32562,0.551819,32,52152.8,26976,1.9333,0,20178,26976,0.747999,24,16,0,0,17324.7,32861,0.527213,31,52156.4,26710,1.95269,0,20029.4,26710,0.749884,33,5,0,0,16879.7,32229,0.523744,24,49971.1,26856,1.86071,0,20295.1,26856,0.755702,24,11,0,0,16861.9,32278,0.522395,26,52234.9,26909,1.94117,0,20160,26909,0.749194,24,5,0,0,17629.3,33254,0.53014,24,16861.9,32278,0.522395,196,266,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs8n100_4.dat,6,101,4,48265.8,28250,1.70852,0,21223.6,28250,0.751279,29,10,0,0,19117.8,34452,0.55491,34,48390.4,28295,1.71021,0,21080.8,28295,0.745037,30,5,0,0,19382.6,34686,0.558802,26,47947.2,27841,1.72218,0,20626.2,27841,0.740856,29,7,0,0,19098.9,34463,0.554187,30,47200.6,28037,1.68351,0,21348,28037,0.761423,28,5,0,0,18307.8,32491,0.563472,27,47191.7,26985,1.74881,0,20640.5,26985,0.764886,26,5,0,0,19525.6,34890,0.559634,29,19098.9,34463,0.554187,148,288,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs9n100_4.dat,6,101,4,52535.9,28906,1.81747,0,21544.3,28906,0.745323,27,10,0,0,20364.3,34717,0.586581,32,53687.6,28341,1.89435,0,21979.1,28341,0.775525,28,8,0,0,20136.3,35026,0.574897,30,53026.9,28257,1.87659,0,22343.6,28257,0.790729,29,5,0,0,20297.2,35083,0.578547,31,54644.8,28417,1.92296,0,21891,28417,0.770349,27,5,0,0,20171.2,35134,0.574123,28,50816.6,27799,1.828,0,21970.8,27799,0.790344,28,5,0,0,19259.1,33512,0.574693,26,20171.2,35134,0.574123,232,286,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs10n100_4.dat,6,101,4,48423.1,27583,1.75554,0,19393.9,27583,0.70311,23,16,0,0,16658.7,33206,0.501678,34,48870.1,27348,1.78697,0,19686.4,27348,0.719846,26,6,0,0,17123.4,34981,0.489505,29,47449.7,27713,1.71218,0,19794.4,27713,0.714264,24,5,0,0,17439.1,35904,0.485713,26,48154.8,27454,1.75402,0,19791.3,27454,0.720888,25,7,0,0,16529.2,34626,0.477362,27,49294,27246,1.80922,0,19432.1,27246,0.713211,24,15,0,0,16471.6,34625,0.475714,31,16471.6,34625,0.475714,238,269,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs1n200_4.dat,6,201,4,77883.4,58177,1.33873,0,24756.9,58177,0.425545,52,10,0,0,19577.2,64676,0.302697,99,75530.7,57763,1.3076,0,24629.6,57763,0.426391,52,5,0,0,19835.6,65746,0.301701,84,76095.8,58390,1.30323,0,24705,58390,0.423104,50,12,0,0,19729.7,67627,0.291743,109,75040.4,58809,1.276,0,24585.5,58809,0.418058,54,5,0,0,19725.9,67637,0.291644,81,80500.6,56754,1.41841,0,24655.3,56754,0.434424,50,5,0,0,19550.1,67326,0.290379,88,19550.1,67326,0.290379,719,719,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs2n200_4.dat,6,201,4,76707.4,58082,1.32067,0,24970.2,58082,0.429913,52,10,0,0,21624.6,71436,0.302713,124,73965.7,58312,1.26845,0,24878.4,58312,0.426643,53,10,0,0,21004.3,73138,0.287187,116,72270,59149,1.22183,0,24368.7,59149,0.411989,51,10,0,0,19644.5,69289,0.283515,100,70657.3,59388,1.18976,0,24458.2,59388,0.411838,55,8,0,0,19605.2,69211,0.283267,80,72791.6,58884,1.23619,0,24716.6,58884,0.419751,57,8,0,0,19605.2,69252,0.283099,102,19605.2,69252,0.283099,688,790,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs3n200_4.dat,6,201,4,75960,54808,1.38593,0,25366.2,54808,0.46282,61,14,0,0,21519.2,65683,0.327622,149,75362,54320,1.38737,0,25671.2,54320,0.472593,79,7,0,0,21142.7,66211,0.319323,124,72762.3,55010,1.32271,0,24969.2,55010,0.453904,72,5,0,0,21586.5,66433,0.324937,116,75798.7,55737,1.35994,0,25418.2,55737,0.456039,67,5,0,0,21113.4,66431,0.317825,93,74952.7,55181,1.35831,0,25384,55181,0.460013,78,5,0,0,21328.9,66697,0.319788,90,21113.4,66431,0.317825,761,929,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs4n200_4.dat,6,201,4,78730.7,57827,1.36149,0,24720,57827,0.427482,53,8,0,0,21349.4,70972,0.300814,135,78019.7,56981,1.36922,0,25131,56981,0.441041,59,10,0,0,21083.2,71958,0.292993,155,77193.3,56768,1.3598,0,24312.9,56768,0.428286,51,5,0,0,20997.7,72044,0.291457,117,79430.1,57939,1.37093,0,24980.2,57939,0.431146,58,6,0,0,20996.7,72215,0.290753,127,76718.4,56696,1.35315,0,24363.8,56696,0.429727,59,6,0,0,20950.4,72196,0.290187,105,20950.7,72196,0.290192,814,919,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs5n200_4.dat,6,201,4,78274.9,57847,1.35314,0,25299.4,57847,0.437349,75,7,0,0,22818.2,65452,0.348624,156,76474.9,57842,1.32213,0,25658.7,57842,0.4436,80,11,0,0,23238.8,69686,0.333478,177,79723.2,58595,1.36058,0,25559.6,58595,0.436207,76,20,0,0,22273,68285,0.326177,243,75132.8,58097,1.29323,0,25045.3,58097,0.431094,75,5,0,0,21658.2,66170,0.327312,90,79223.2,57429,1.3795,0,25549.8,57429,0.444893,79,5,0,0,22421.4,69759,0.321413,120,22421.4,69759,0.321413,1171,1171,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs6n200_4.dat,6,201,4,78872.3,58801,1.34134,0,25245.1,58801,0.429332,76,8,0,0,20546.1,65764,0.312422,141,78168.4,57660,1.35568,0,25213.4,57660,0.437278,78,11,0,0,20481.5,65687,0.311805,184,77045.2,56830,1.35571,0,23962.4,56830,0.42165,72,5,0,0,20189.5,63711,0.316891,130,76429.6,58564,1.30506,0,24768.4,58564,0.422928,71,8,0,0,20937.3,67788,0.308865,122,78025.3,57954,1.34633,0,24550.4,57954,0.423618,67,8,0,0,20851.2,67751,0.307762,163,20851.2,67751,0.307762,1104,1104,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs7n200_4.dat,6,201,4,79244.5,51018,1.55327,0,26030.4,51018,0.510221,78,9,0,0,22879.7,61363,0.372859,129,77762.1,50365,1.54397,0,26043.5,50365,0.517095,86,6,0,0,22553.7,61226,0.368368,117,77438.9,50019,1.54819,0,25624.2,50019,0.51229,72,5,0,0,23300.1,62810,0.370962,130,75704.2,50937,1.48623,0,25422,50937,0.499088,73,5,0,0,21818.9,59146,0.368898,100,77281.3,50933,1.51731,0,25887.5,50933,0.508266,72,6,0,0,21146.4,57712,0.366412,123,21146.4,57712,0.366412,980,980,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs8n200_4.dat,6,201,4,74707.9,55506,1.34594,0,24810.6,55506,0.44699,64,11,0,0,20241.1,65459,0.309218,164,72718.1,54571,1.33254,0,24501.7,54571,0.448987,73,6,0,0,20794.9,67465,0.308232,113,73118,54195,1.34916,0,24384.5,54195,0.44994,65,8,0,0,19891.5,65131,0.305408,123,71370.6,55213,1.29264,0,24404.6,55213,0.442008,60,5,0,0,19891.5,65147,0.305333,84,71243.5,54149,1.31569,0,24608.2,54149,0.454453,72,5,0,0,19596.7,64048,0.305969,111,19891.5,65147,0.305333,662,929,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs9n200_4.dat,6,201,4,77071.2,54943,1.40275,0,25818.6,54943,0.469915,78,14,0,0,22336.5,66133,0.337751,222,80862.2,54477,1.48434,0,26386.3,54477,0.484357,77,5,0,0,22497.9,66754,0.337027,134,80555.6,54819,1.46948,0,26060.5,54819,0.475392,71,8,0,0,22403.9,66946,0.334656,118,77765,55412,1.4034,0,26187,55412,0.472588,72,5,0,0,22441,67057,0.334655,92,77065.4,54725,1.40823,0,25898.8,54725,0.473254,72,8,0,0,22407.7,67061,0.334139,102,22407.7,67061,0.334139,958,1038,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs10n200_4.dat,6,201,4,76873.4,56707,1.35563,0,25087.2,56707,0.4424,66,7,0,0,21496.9,66287,0.324301,132,75623.1,56762,1.33228,0,25117.2,56762,0.4425,82,14,0,0,21607.7,67893,0.318261,183,74923.3,57326,1.30697,0,24740.3,57326,0.431572,70,8,0,0,20323.9,64046,0.317332,126,72339.6,57536,1.25729,0,24846,57536,0.431834,73,5,0,0,19647.2,61105,0.321532,111,75891.9,56124,1.35222,0,25021.6,56124,0.445827,68,6,0,0,20270.8,63970,0.316879,118,20270.8,63970,0.316879,1029,1029,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs1n50_5.dat,6,51,5,34801.9,13537,2.57087,0,20550,13537,1.51806,18,11,0,0,19743.9,15317,1.28902,17,33802.7,13034,2.59342,0,19309.4,13034,1.48146,17,5,0,0,19735.5,15449,1.27746,16,35292.7,13050,2.70442,0,19937.4,13050,1.52777,17,9,0,0,19230.3,15357,1.25222,15,37085.7,13703,2.70639,0,21207.2,13703,1.54763,19,9,0,0,19213.3,15360,1.25086,15,37985.4,13337,2.84812,0,20728.6,13337,1.55422,17,15,0,0,18876.2,15238,1.23876,15,18876.2,15238,1.23876,153,166,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs2n50_5.dat,6,51,5,38557,13478,2.86074,0,20600.4,13478,1.52845,16,15,0,0,20235.8,16279,1.24306,18,37943.5,13606,2.78873,0,21266.4,13606,1.56301,18,5,0,0,20093.3,15794,1.27221,15,40299.5,13158,3.06274,0,21191.5,13158,1.61054,18,5,0,0,21135.2,16718,1.26422,17,37757,13105,2.88111,0,20438.3,13105,1.55958,17,5,0,0,20449.6,16288,1.2555,17,40244.1,13115,3.06855,0,20932.5,13115,1.59608,17,5,0,0,20102.5,15931,1.26185,14,20235.8,16279,1.24306,34,167,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs3n50_5.dat,6,51,5,33980.2,13726,2.47561,0,18024.2,13726,1.31314,15,30,0,0,14513.2,14592,0.994598,19,33911.4,13564,2.5001,0,17568.7,13564,1.29524,18,5,0,0,14503.3,14619,0.992086,14,37344,13447,2.77712,0,18534.7,13447,1.37835,18,5,0,0,14827.6,14738,1.00608,14,32369.8,13053,2.47987,0,17568.3,13053,1.34592,17,5,0,0,14430.5,14568,0.990564,13,35945.1,13120,2.73972,0,17891,13120,1.36364,19,11,0,0,14381.7,14589,0.98579,15,14381.7,14589,0.98579,149,162,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs4n50_5.dat,6,51,5,36809.7,13584,2.70979,0,19950.7,13584,1.46869,16,16,0,0,19830.4,16486,1.20286,18,35650.9,13552,2.63068,0,20189.3,13552,1.48976,18,8,0,0,19282.2,16388,1.17661,17,35281.4,13595,2.59517,0,20410.1,13595,1.5013,19,5,0,0,19662.8,16686,1.1784,16,36043.8,13591,2.65204,0,20003.6,13591,1.47183,13,5,0,0,19662.8,16686,1.1784,0,35808.9,13552,2.64233,0,20542.5,13552,1.51583,0,5,0,0,19662.8,16686,1.1784,0,19282.2,16388,1.17661,69,117,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs5n50_5.dat,6,51,5,33872.7,13374,2.53273,0,18621.8,13374,1.39239,0,11,0,0,17238.2,15252,1.13023,0,34761.3,13612,2.55373,0,19300,13612,1.41786,0,11,0,0,17306.7,15440,1.1209,117,35641.5,13010,2.73955,0,18631.5,13010,1.43209,18,8,0,0,16945,15281,1.1089,16,33376.2,13045,2.55854,0,18757.1,13045,1.43788,19,9,0,0,17180.8,15635,1.09887,15,36082,13305,2.71191,0,19611.3,13305,1.47398,19,5,0,0,17251.5,15514,1.112,15,17180.8,15635,1.09887,170,219,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs6n50_5.dat,6,51,5,34887.8,15091,2.31183,0,19567.9,15091,1.29666,16,11,0,0,19274.8,17648,1.09218,19,34328.2,14790,2.32104,0,19290.3,14790,1.30428,16,13,0,0,18825.8,18083,1.04108,17,36558.5,14899,2.45375,0,19843.5,14899,1.33187,18,5,0,0,18825.8,18083,1.04108,15,35877,14971,2.39643,0,20080.5,14971,1.3413,18,5,0,0,18350,17475,1.05007,14,36821.7,15450,2.38328,0,20351.1,15450,1.31722,20,9,0,0,18781.9,18066,1.03963,17,18781.9,18066,1.03963,170,170,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs7n50_5.dat,6,51,5,36886.8,13173,2.80018,0,20387,13173,1.54764,16,16,0,0,20501,16547,1.23896,21,34807.9,12789,2.7217,0,20263.7,12789,1.58447,16,5,0,0,20499.2,16582,1.23623,17,36926.6,12701,2.90737,0,20116.8,12701,1.58387,16,5,0,0,20468,16508,1.23989,18,37836.7,12830,2.94908,0,20299.8,12830,1.58221,16,8,0,0,19490.6,15830,1.23124,18,36974.4,12911,2.86379,0,20524.9,12911,1.58972,18,5,0,0,19353,15731,1.23024,17,19353,15731,1.23024,173,173,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs8n50_5.dat,6,51,5,39796,11230,3.54373,0,22264.7,11230,1.98261,20,15,0,0,20758,12898,1.60939,15,41473.8,11456,3.62027,0,22920.9,11456,2.00077,20,11,0,0,20335.9,12802,1.58849,14,40417.4,11355,3.55943,0,22626.3,11355,1.99263,18,5,0,0,21157,13264,1.59507,15,40609.3,11378,3.5691,0,23305.3,11378,2.04828,17,6,0,0,20584.3,13010,1.58219,15,39989.7,11199,3.57083,0,22402,11199,2.00036,19,5,0,0,20750.4,13142,1.57894,15,20750.4,13142,1.57894,168,168,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs9n50_5.dat,6,51,5,35273.3,14020,2.51593,0,18497.7,14020,1.31938,16,11,0,0,16870.7,16072,1.0497,15,35761.7,14257,2.50836,0,18985,14257,1.33163,18,5,0,0,16870.7,16072,1.0497,14,35040.3,13367,2.6214,0,18471.7,13367,1.38189,16,5,0,0,16859,16086,1.04805,13,35006.8,13962,2.50729,0,18926.8,13962,1.3556,16,5,0,0,17358.1,16617,1.0446,15,33938.7,13558,2.50323,0,19060.5,13558,1.40585,19,9,0,0,17347.5,16669,1.0407,16,17347.5,16669,1.0407,143,158,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs10n50_5.dat,6,51,5,34480.5,13933,2.47473,0,19219.4,13933,1.37942,15,10,0,0,18199.5,16002,1.13733,15,33645,13990,2.40493,0,19316.5,13990,1.38074,15,9,0,0,17500.2,15909,1.10002,13,33883,13465,2.51637,0,19332.1,13465,1.43573,16,18,0,0,16039.3,14950,1.07286,13,36071.5,13834,2.60745,0,19118,13834,1.38196,17,11,0,0,16171.8,15164,1.06646,13,38559,13566,2.84233,0,19251.8,13566,1.41912,17,9,0,0,16147.4,15195,1.06268,13,16147.4,15195,1.06268,134,147,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs1n100_5.dat,6,101,5,47210.3,28739,1.64273,0,20659.3,28739,0.718858,34,9,0,0,18793.7,33155,0.566844,34,52435.8,27885,1.88043,0,21157.5,27885,0.758743,32,10,0,0,18898.1,34190,0.552739,42,51372.8,28472,1.80433,0,21103.1,28472,0.741187,33,9,0,0,18749.8,34246,0.547504,34,49395.7,28244,1.74889,0,20717.6,28244,0.733522,34,5,0,0,18745.5,34351,0.545704,35,49943.9,28150,1.77421,0,21159.2,28150,0.751661,32,7,0,0,18743.4,34351,0.545644,33,18743.4,34351,0.545644,314,343,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs2n100_5.dat,6,101,5,47297.5,26640,1.77543,0,20280,26640,0.76126,30,19,0,0,17443.4,30888,0.564731,44,51677.8,26361,1.96039,0,20612.1,26361,0.781918,32,6,0,0,17427.8,31014,0.561933,31,47207.3,26862,1.7574,0,20368.5,26862,0.758265,34,11,0,0,16670.2,30023,0.555248,33,48836.5,26174,1.86584,0,20014.7,26174,0.764677,32,7,0,0,16634.1,30134,0.552003,30,49123.6,26831,1.83085,0,20604.8,26831,0.767947,32,5,0,0,17069.3,30716,0.555713,30,16634.1,30134,0.552003,266,328,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs3n100_5.dat,6,101,5,56811,28222,2.01301,0,23014.4,28222,0.815479,39,19,0,0,21528.6,34305,0.627565,56,55607.6,28209,1.97127,0,22966.1,28209,0.81414,34,5,0,0,21956,34715,0.632466,45,55259.2,28163,1.96212,0,22976.7,28163,0.815847,38,5,0,0,21829.4,35079,0.622294,39,56955,27415,2.07751,0,22485.7,27415,0.820196,36,5,0,0,21809.1,35049,0.622245,35,53546.7,27526,1.94531,0,21856.5,27526,0.79403,35,11,0,0,20856.3,33921,0.61485,41,20856.3,33921,0.61485,398,398,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs4n100_5.dat,6,101,5,53072.3,27361,1.93971,0,19592.1,27361,0.716059,31,11,0,0,17162.8,32835,0.522697,42,52085.2,26979,1.93058,0,19344.8,26979,0.717032,29,6,0,0,16993.3,32894,0.516608,33,51292.6,27214,1.88479,0,19536,27214,0.717866,33,5,0,0,16531.8,31795,0.51995,32,54342.3,26616,2.04171,0,19139.6,26616,0.719103,28,5,0,0,16527.2,31379,0.526697,31,54117.4,26860,2.01479,0,19872.4,26860,0.739853,34,5,0,0,17143.9,33137,0.517364,31,16993.3,32894,0.516608,135,324,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs5n100_5.dat,6,101,5,57657.3,28865,1.99748,0,19936.6,28865,0.690684,27,13,0,0,17414.9,34739,0.501307,46,56863.1,29086,1.955,0,20310.1,29086,0.698279,34,13,0,0,17331.7,34996,0.495247,44,60348.5,29426,2.05086,0,20474.5,29426,0.695797,29,12,0,0,16345.7,34342,0.475969,38,56982.5,28377,2.00805,0,20047,28377,0.706452,28,6,0,0,16168,34351,0.470669,28,56553.5,29479,1.91843,0,20516.4,29479,0.695965,31,5,0,0,16081.8,34266,0.469322,29,16081.8,34266,0.469322,334,334,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs6n100_5.dat,6,101,5,52124.6,27565,1.89097,0,23304.8,27565,0.845449,36,11,0,0,20837.6,30354,0.686485,44,56065.2,27075,2.07074,0,23408.5,27075,0.86458,38,9,0,0,20492.1,30367,0.674816,41,53612.9,27529,1.94751,0,23112,27529,0.839551,37,5,0,0,20861.7,30779,0.677791,35,56022.2,27538,2.03436,0,23302.2,27538,0.846182,35,5,0,0,20998.3,30728,0.683361,38,51257.1,27227,1.88258,0,22776.8,27227,0.83655,34,5,0,0,21122.3,30789,0.686033,36,20492.1,30367,0.674816,159,374,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs7n100_5.dat,6,101,5,50764.5,26505,1.91528,0,21149,26505,0.797926,30,13,0,0,20642.4,33970,0.607666,42,54160,26976,2.00771,0,21389.7,26976,0.792916,33,8,0,0,18857,31372,0.601077,36,53271.8,26584,2.00391,0,21826.5,26584,0.82104,51,5,0,0,19046.9,31527,0.604145,32,53291.2,26856,1.98433,0,21568,26856,0.803097,32,14,0,0,18748.4,31441,0.596306,39,54747.4,26909,2.03454,0,21448.5,26909,0.797077,33,10,0,0,18832.8,31680,0.594471,34,18832.8,31680,0.594471,362,362,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs8n100_5.dat,6,101,5,49577.9,28250,1.75497,0,22812.6,28250,0.807525,39,8,0,0,22698.9,34513,0.657691,49,49339.2,28295,1.74374,0,22924.9,28295,0.810212,40,6,0,0,22326.9,34722,0.643019,42,50995.2,27841,1.83166,0,23218.1,27841,0.833953,45,5,0,0,22487.3,35018,0.642163,38,51859.4,28037,1.84968,0,23091.1,28037,0.823593,39,8,0,0,22282,35132,0.634237,42,49462,26985,1.83294,0,22163,26985,0.821307,38,5,0,0,22575.1,35250,0.640428,40,22282,35132,0.634237,334,412,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs9n100_5.dat,6,101,5,55064.4,28906,1.90495,0,23971.8,28906,0.829302,37,8,0,0,23368.2,33945,0.688415,46,55911.1,28341,1.9728,0,23706.1,28341,0.83646,39,6,0,0,23768.8,35125,0.676691,43,56966.4,28257,2.01601,0,23982.7,28257,0.848734,36,5,0,0,23594.7,34781,0.678379,41,55220,28417,1.9432,0,23800.2,28417,0.837534,35,9,0,0,23706.8,35088,0.675638,46,54078.1,27799,1.94533,0,23408.9,27799,0.842079,36,5,0,0,23751.5,35371,0.671495,38,23751.5,35371,0.671495,397,397,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs10n100_5.dat,6,101,5,50199.2,27583,1.81993,0,20569.3,27583,0.745723,29,7,0,0,18135.4,32756,0.55365,36,51437.9,27348,1.88087,0,20483.8,27348,0.749005,32,7,0,0,17147.1,31646,0.541841,27,50519.6,27713,1.82295,0,21011.2,27713,0.758172,33,9,0,0,17147.1,31652,0.541739,38,50774.7,27454,1.84945,0,20831.8,27454,0.758791,30,5,0,0,16760.1,30604,0.547644,30,51059,27246,1.874,0,20669.2,27246,0.758615,34,5,0,0,17563.5,32770,0.535962,29,17563.5,32770,0.535962,318,318,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs1n200_5.dat,6,201,5,80462.4,58177,1.38306,0,25716.3,58177,0.442036,71,9,0,0,22071.8,71042,0.310686,150,77563.5,57763,1.34279,0,25430.4,57763,0.440254,74,13,0,0,22253.3,72841,0.305505,147,77291.4,58390,1.32371,0,25736.3,58390,0.440765,65,7,0,0,22192.1,73084,0.303652,122,76061.2,58809,1.29336,0,25548.4,58809,0.434431,70,5,0,0,21912.4,71050,0.308408,101,80708.1,56754,1.42207,0,25500.3,56754,0.449312,76,5,0,0,21737.6,70696,0.307479,101,22192.1,73084,0.303652,629,977,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs2n200_5.dat,6,201,5,77910.9,58082,1.3414,0,25899.8,58082,0.445917,84,16,0,0,20846,66305,0.314396,171,76057.4,58312,1.30432,0,25679.5,58312,0.440381,81,5,0,0,20846,66389,0.313998,115,74811.2,59149,1.26479,0,25325.5,59149,0.428164,67,5,0,0,20167.6,64001,0.315114,110,74128.8,59388,1.24821,0,25524.7,59388,0.429795,71,12,0,0,20678.8,66340,0.311709,143,75016.9,58884,1.27398,0,25808.9,58884,0.4383,75,5,0,0,20699.7,66310,0.312165,138,20678.8,66340,0.311709,842,1055,
