,#TimePeriods,#Customer,#Vehicle,Cost,Quantity,LogisticRatio,T_InitialSchedule,CostAfterHGS,Quantity,LogisticRatio,T_InitialSolution
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs2n40_4.dat,6,41,5,39516.4,9068,4.35778,0,16821.7,9068,1.85507,13,37434.9,9185,4.07565,0,17487.1,9185,1.90387,14,33969.7,9092,3.73622,0,16802.2,9092,1.84802,14,36617.8,9199,3.98063,0,16803.2,9199,1.82664,14,42767.7,9145,4.67662,0,17227.3,9145,1.88379,15,35554.7,9021,3.94133,0,16371.3,9021,1.81479,14,37963.6,9146,4.15085,0,16854.7,9146,1.84285,14,35625.7,9287,3.83608,0,16977,9287,1.82804,14,39915.5,9082,4.39501,0,16896.2,9082,1.8604,15,37628,8791,4.28028,0,16632,8791,1.89193,14,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs2n45_1.dat,6,46,2,37595.9,10708,3.51101,0,13213.7,10708,1.234,12,36637.9,10558,3.47016,0,13325.5,10558,1.26213,12,35319.1,10772,3.27879,0,13264.8,10772,1.23141,11,35009,10788,3.24518,0,13239.3,10788,1.22722,12,36587.4,10560,3.46472,0,13066.4,10560,1.23735,10,39720.1,10603,3.74612,0,13527.1,10603,1.27579,12,37307.6,10987,3.39561,0,13403.4,10987,1.21993,12,36727.5,10772,3.40954,0,13432.3,10772,1.24697,11,35572.3,10639,3.34357,0,13395.2,10639,1.25907,12,33094.4,10302,3.21242,0,13183.7,10302,1.27973,12,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs2n45_2.dat,6,46,3,36429.1,10877,3.34918,0,15391.5,10877,1.41505,13,34615.9,10668,3.24483,0,14758.3,10668,1.38342,15,39899.6,10449,3.81851,0,15051.2,10449,1.44044,13,38572.6,11255,3.42715,0,15427.6,11255,1.37073,14,37743.5,10729,3.51789,0,14853.7,10729,1.38444,13,35655.9,10570,3.37331,0,14871.9,10570,1.40699,15,38929.3,10917,3.56593,0,15038.8,10917,1.37755,14,39396.2,10650,3.69918,0,14645,10650,1.37512,14,37864,10505,3.60438,0,14808.7,10505,1.40968,15,35312.5,10690,3.30332,0,14690.2,10690,1.3742,14,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs2n45_3.dat,6,46,4,36769.5,10725,3.4284,0,16809.7,10725,1.56734,16,39786.3,10098,3.94001,0,16645.1,10098,1.64835,14,38992.3,10569,3.6893,0,16510.3,10569,1.56214,15,38188.6,10456,3.65231,0,17042.7,10456,1.62995,15,37081.4,11015,3.36644,0,16966,11015,1.54026,16,38831.7,10602,3.66268,0,16720.9,10602,1.57715,17,43540.6,10703,4.06807,0,16701.1,10703,1.56041,16,35139.8,10918,3.21852,0,16866.8,10918,1.54487,15,39974.8,10845,3.68601,0,16763.7,10845,1.54576,15,41513.9,11193,3.70892,0,17598.2,11193,1.57225,16,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs2n45_4.dat,6,46,5,40499.2,10666,3.79704,0,19560.7,10666,1.83393,17,38144.4,10413,3.66315,0,19222.5,10413,1.84601,17,42306.1,10526,4.0192,0,19194.8,10526,1.82356,16,42060.5,10365,4.05794,0,19193.6,10365,1.85177,18,43780,10898,4.01725,0,19644,10898,1.80253,16,38332.5,10760,3.5625,0,19664.9,10760,1.8276,19,41283.6,11059,3.73303,0,20147.9,11059,1.82185,16,41516.1,10932,3.79766,0,19276.8,10932,1.76333,17,40832.4,10625,3.84305,0,19144.5,10625,1.80184,17,42776.1,11254,3.80096,0,19843.4,11254,1.76323,17,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs2n50_1.dat,6,51,2,39118.7,13304,2.94037,0,14588.8,13304,1.09657,12,40398.4,12850,3.14385,0,14808.4,12850,1.1524,14,40558.8,13473,3.01038,0,14575.4,13473,1.08182,14,39337.3,13299,2.95792,0,14170.4,13299,1.06553,12,40769,13200,3.08856,0,14297.1,13200,1.08312,12,41499.8,13130,3.16069,0,14659.3,13130,1.11647,12,41761.7,13412,3.11376,0,14850,13412,1.10722,13,41815.1,13282,3.14825,0,14814,13282,1.11534,13,38502.1,13603,2.83041,0,15070.3,13603,1.10786,13,41141.9,13555,3.03518,0,15127.3,13555,1.11599,13,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs2n50_2.dat,6,51,3,42562.7,13974,3.04585,0,17131.3,13974,1.22594,17,41302.2,13458,3.06897,0,16722.7,13458,1.24258,15,44218.3,13407,3.29815,0,16647.9,13407,1.24173,17,41495.3,13110,3.16517,0,16497.1,13110,1.25836,18,43234.2,13380,3.23126,0,16897.1,13380,1.26286,16,39824.7,13218,3.01291,0,16632.2,13218,1.2583,16,40214.1,13171,3.05323,0,16481.9,13171,1.25138,16,44522.7,13294,3.34908,0,16742.8,13294,1.25943,17,41126.2,13580,3.02844,0,16639.5,13580,1.22529,16,43947.2,13465,3.26381,0,17219.7,13465,1.27885,17,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs2n50_3.dat,6,51,4,44977.1,13105,3.43206,0,18538.6,13105,1.41462,20,44486.6,12839,3.46496,0,18355.9,12839,1.4297,19,42379.5,13158,3.22082,0,19147.6,13158,1.4552,19,42281.1,13643,3.0991,0,18531,13643,1.35828,17,42090.2,13596,3.09578,0,18751.7,13596,1.37921,16,42896.2,13097,3.27527,0,18698.5,13097,1.42769,19,45872.9,13058,3.51301,0,18458.2,13058,1.41355,17,44334.3,13592,3.26179,0,19306.2,13592,1.42041,19,42244.2,13372,3.15916,0,18306.7,13372,1.36903,17,50042.9,13442,3.72287,0,19041.9,13442,1.4166,19,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs2n50_4.dat,6,51,5,46482.8,13156,3.5332,0,20711.6,13156,1.57431,19,43476.4,13435,3.23606,0,20742.8,13435,1.54393,18,44616,13148,3.39337,0,21198.4,13148,1.61229,20,45010.4,13210,3.4073,0,20291.2,13210,1.53605,20,42827.5,13225,3.23837,0,20370.2,13225,1.54028,18,45426.7,13291,3.41785,0,20721.6,13291,1.55907,19,46435.1,13543,3.42872,0,21221.2,13543,1.56695,20,44274.4,13426,3.29766,0,21113.3,13426,1.57257,20,48622.1,13034,3.7304,0,21042.1,13034,1.6144,18,45415.2,13344,3.40342,0,20768.9,13344,1.55642,20,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs2n5_1.dat,6,6,2,4207.03,1221,3.44556,0,4167.07,1221,3.41283,3,3936.05,1327,2.96613,0,3922.87,1327,2.9562,4,4310.41,1254,3.43732,0,4310.41,1254,3.43732,3,4230.87,1217,3.47648,0,4092.84,1217,3.36306,4,3847.69,1237,3.1105,0,3807.73,1237,3.07819,4,4622.13,1357,3.40614,0,4309.02,1357,3.1754,3,3483.49,1188,2.93223,0,3407.97,1188,2.86866,3,4430.89,1205,3.67709,0,4364.57,1205,3.62205,3,3872.88,1219,3.17709,0,3872.88,1219,3.17709,3,4315.15,1157,3.7296,0,3991.23,1157,3.44963,4,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs2n5_2.dat,6,6,3,5201.42,1236,4.20826,0,5201.42,1236,4.20826,4,4709.03,1227,3.83784,0,4709.03,1227,3.83784,3,5015.62,1335,3.75702,0,5015.62,1335,3.75702,4,5208.88,1358,3.8357,0,5208.88,1358,3.8357,2,4779.53,1314,3.63739,0,4779.53,1314,3.63739,5,5357.12,1310,4.08941,0,5357.12,1310,4.08941,4,4684.29,1161,4.0347,0,4684.29,1161,4.0347,4,4675.91,1358,3.44323,0,4635.94,1358,3.4138,3,5105.78,1344,3.79895,0,5105.78,1344,3.79895,4,5208.88,1358,3.8357,0,5168.91,1358,3.80627,4,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs2n5_3.dat,6,6,4,6346.81,1356,4.68054,0,6346.81,1356,4.68054,5,6040.22,1271,4.75234,0,6040.22,1271,4.75234,4,6146.45,1308,4.69912,0,6146.45,1308,4.69912,4,5910.09,1277,4.62811,0,5910.09,1277,4.62811,4,6040.22,1241,4.86722,0,6040.22,1241,4.86722,5,6143.58,1338,4.59161,0,6143.58,1338,4.59161,5,5673.73,1253,4.52812,0,5673.73,1253,4.52812,4,5673.73,1284,4.41879,0,5673.73,1284,4.41879,4,6083.68,1351,4.50309,0,6083.68,1351,4.50309,5,6379.94,1315,4.85167,0,6379.94,1315,4.85167,5,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs2n5_4.dat,6,6,5,6380.28,1198,5.32577,0,6380.28,1198,5.32577,4,6380.28,1289,4.94979,0,6380.28,1289,4.94979,4,6746.77,1241,5.43656,0,6746.77,1241,5.43656,5,6380.28,1246,5.12061,0,6380.28,1246,5.12061,4,7216.61,1258,5.73658,0,7216.61,1258,5.73658,4,6790.22,1279,5.30901,0,6790.22,1279,5.30901,5,6850.13,1297,5.28152,0,6850.13,1297,5.28152,5,6720,1241,5.41498,0,6720,1241,5.41498,4,6380.28,1272,5.01594,0,6380.28,1272,5.01594,5,6880.12,1248,5.51292,0,6880.12,1248,5.51292,5,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs3n10_1.dat,6,11,2,7978.04,2491,3.20275,0,7209.1,2491,2.89406,5,9186.7,2252,4.07935,0,7413.5,2252,3.29196,4,9779.09,2408,4.06108,0,7686.3,2408,3.19198,5,7906.32,2120,3.7294,0,6620.28,2120,3.12277,4,8878.9,2449,3.62552,0,7167.91,2449,2.92687,4,8276.66,2454,3.37272,0,7012.61,2454,2.85762,4,8431.05,2276,3.70433,0,6986.49,2276,3.06964,4,8359.62,2381,3.51097,0,7167.65,2381,3.01035,5,8226.22,2436,3.37694,0,7272.03,2436,2.98523,5,8784.59,2386,3.68172,0,7141.53,2386,2.9931,4,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs3n10_2.dat,6,11,3,8794.57,2351,3.74078,0,7735.14,2351,3.29015,5,9131.84,2430,3.75796,0,7891.02,2430,3.24733,4,9216.97,2511,3.67064,0,8064.6,2511,3.21171,5,9283.22,2352,3.94695,0,7953.78,2352,3.38171,5,9424.78,2286,4.12283,0,8236.25,2286,3.60291,5,8761.83,2255,3.88551,0,7895.87,2255,3.50149,5,9766.54,2447,3.99123,0,8337.53,2447,3.40725,5,9475.56,2423,3.91067,0,8505.19,2423,3.51019,5,9223.77,2496,3.69542,0,8083.11,2496,3.23843,6,9198.31,2490,3.6941,0,7896.81,2490,3.17141,5,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs3n10_3.dat,6,11,4,11611.2,2477,4.68759,0,10068.4,2477,4.06477,6,9974.19,2419,4.12327,0,8937.17,2419,3.69457,5,9684,2362,4.09991,0,9325.29,2362,3.94805,5,10431.1,2373,4.39573,0,9567.66,2373,4.03188,6,10892.4,2305,4.72555,0,9430.45,2305,4.0913,5,10080,2332,4.32247,0,9309.33,2332,3.99199,5,10209.3,2362,4.3223,0,9644.54,2362,4.08321,6,10194.1,2340,4.35643,0,9209.2,2340,3.93556,5,9349.32,2357,3.96662,0,8707.56,2357,3.69434,6,9256.72,2346,3.94575,0,8998.52,2346,3.83569,6,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs3n10_4.dat,6,11,5,10581.6,2477,4.27194,0,10260.5,2477,4.14232,5,10621.3,2360,4.50056,0,10040.6,2360,4.25447,7,10944.1,2298,4.76244,0,9845.42,2298,4.28434,5,10984.1,2180,5.03856,0,9446.81,2180,4.3334,5,10175.4,2309,4.40686,0,9738.42,2309,4.21759,6,9853.84,2254,4.37171,0,9365.51,2254,4.15506,5,11441.9,2362,4.84416,0,10409.1,2362,4.40689,6,11541.3,2429,4.75144,0,10170.5,2429,4.1871,6,11016.5,2288,4.81492,0,10207.4,2288,4.46128,5,11314.9,2279,4.96487,0,10405.2,2279,4.56569,6,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs3n15_1.dat,6,16,2,14158.5,4615,3.06793,0,9611.12,4615,2.08258,6,13874.3,4321,3.21091,0,8798.98,4321,2.03633,5,12410.9,4303,2.88425,0,9328.58,4303,2.16793,5,12577.2,4563,2.75635,0,8846.03,4563,1.93864,5,13186.3,4507,2.92573,0,9381.34,4507,2.0815,5,12810.3,4525,2.83101,0,8957.46,4525,1.97955,5,13728,4492,3.05609,0,9206.74,4492,2.04959,5,12770.5,4405,2.89909,0,9001.32,4405,2.04343,5,13723.4,4385,3.12963,0,9166.96,4385,2.09053,5,13221.3,4437,2.97979,0,9649.4,4437,2.17476,6,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs3n15_2.dat,6,16,3,14051.4,4354,3.22725,0,10272.2,4354,2.35925,5,14697.3,4503,3.26389,0,10761.6,4503,2.38988,6,14711.4,4410,3.33592,0,10396.9,4410,2.35758,6,14275.5,4475,3.19006,0,10852.7,4475,2.42518,7,13917.6,4445,3.13107,0,9847.38,4445,2.21538,5,13041.4,4230,3.08308,0,9839.84,4230,2.3262,6,13426,4502,2.98223,0,10470.5,4502,2.32574,6,14098.3,4658,3.02668,0,10890.1,4658,2.33793,6,14536.8,4470,3.25208,0,10487.3,4470,2.34615,6,14081.5,4502,3.12784,0,10354.9,4502,2.30006,6,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs3n15_3.dat,6,16,4,15795.4,4450,3.54953,0,12103.8,4450,2.71995,6,15550.6,4592,3.38645,0,12207.8,4592,2.65849,7,16139.2,4958,3.25518,0,12882.6,4958,2.59834,6,14535.6,4511,3.22225,0,11683.3,4511,2.58995,8,15239.6,4303,3.54162,0,11439.5,4303,2.6585,7,15024.6,4364,3.44286,0,11290.1,4364,2.5871,6,14964.1,4348,3.44161,0,11007.7,4348,2.53167,6,16130.7,4532,3.55928,0,11959.4,4532,2.63889,6,14376.2,4412,3.25843,0,11401,4412,2.58408,7,14288.1,4416,3.23553,0,12403.8,4416,2.80884,7,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs3n15_4.dat,6,16,5,15799.4,4466,3.53772,0,13060.1,4466,2.92434,6,14945.5,4462,3.3495,0,13113.6,4462,2.93896,7,16765.7,4660,3.5978,0,13708.1,4660,2.94166,7,17767.4,4665,3.80865,0,13937.7,4665,2.98771,7,15891.6,4565,3.48119,0,13151.1,4565,2.88085,7,15979.1,4390,3.63989,0,13546.9,4390,3.08586,6,14648.8,4432,3.30525,0,13377,4432,3.01827,7,15949.9,4155,3.83873,0,12801.4,4155,3.08096,6,15779.6,4392,3.59281,0,13461.5,4392,3.06499,7,15355.8,4150,3.70018,0,12658.3,4150,3.05018,6,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs3n20_1.dat,6,21,2,18958.6,4922,3.85181,0,10672.4,4922,2.1683,6,18629.9,4948,3.76514,0,10906.6,4948,2.20424,6,17484.6,4625,3.78046,0,10210.5,4625,2.20768,6,16432.6,4698,3.4978,0,10000.6,4698,2.1287,6,20447.5,4492,4.55198,0,10645.6,4492,2.3699,6,15665.1,4841,3.23593,0,9753.3,4841,2.01473,6,17629.2,5103,3.45468,0,10419.3,5103,2.0418,6,17218.5,4776,3.60522,0,10287.3,4776,2.15396,6,16537.4,4656,3.55184,0,9873.24,4656,2.12054,5,17598.9,4649,3.78552,0,9971.15,4649,2.14479,6,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs3n20_2.dat,6,21,3,16719.9,4748,3.52146,0,11284,4748,2.37657,7,17743.6,4986,3.55868,0,11250.3,4986,2.25638,7,16492.5,4785,3.44671,0,11209.3,4785,2.34259,7,18065.6,4667,3.87092,0,11326.2,4667,2.42688,6,16804.5,4588,3.66271,0,10171.6,4588,2.21699,7,18467.8,4707,3.92348,0,11908.1,4707,2.52986,7,15624.8,4497,3.4745,0,10406.9,4497,2.31418,7,21366.9,4960,4.30783,0,11920,4960,2.40322,7,20904.6,4934,4.23685,0,11541.7,4934,2.33921,7,16876,4609,3.66153,0,11556.6,4609,2.50739,7,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs3n20_3.dat,6,21,4,20253.3,4727,4.2846,0,12477.9,4727,2.63971,7,18572.1,4699,3.95236,0,12025.1,4699,2.55907,8,18211.2,4620,3.94183,0,12458.2,4620,2.69659,8,18520.1,4450,4.16182,0,11564.2,4450,2.59871,7,18799.8,4587,4.09849,0,12247.8,4587,2.67012,7,19123.8,4751,4.02522,0,12981.3,4751,2.73232,7,18359.2,4977,3.6888,0,12486.6,4977,2.50885,7,18558.8,4679,3.96641,0,12554.8,4679,2.68321,10,18637.5,4445,4.19291,0,12395.3,4445,2.78859,7,18900.5,4611,4.09899,0,12584.3,4611,2.72918,7,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs3n20_4.dat,6,21,5,19605.5,4956,3.95591,0,13941.5,4956,2.81306,8,20730,4733,4.37988,0,13707.7,4733,2.89619,8,19324.1,4612,4.18996,0,12954.6,4612,2.8089,8,18999.6,4928,3.85545,0,13780.3,4928,2.79633,8,20515.6,4899,4.18771,0,14234.9,4899,2.90567,8,21031.8,4843,4.34272,0,14236.6,4843,2.93962,8,17929.9,4462,4.01835,0,12954.9,4462,2.90338,8,19296.4,4524,4.26533,0,14151.3,4524,3.12806,8,19092.8,4802,3.976,0,14041.5,4802,2.92409,8,17264.5,4587,3.76379,0,13705.6,4587,2.98793,8,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs3n25_1.dat,6,26,2,19744.5,6587,2.9975,0,11509.2,6587,1.74726,7,23611.3,6803,3.47071,0,12142.1,6803,1.78481,7,22248.8,6538,3.40299,0,11544.1,6538,1.7657,6,22885.4,6091,3.75725,0,11837.3,6091,1.94341,7,22806.8,6713,3.39741,0,12160.4,6713,1.81147,7,22592.8,6860,3.29342,0,12253,6860,1.78615,6,21884.5,6777,3.22922,0,12287.6,6777,1.81313,8,18999.4,6415,2.96172,0,11964.1,6415,1.86502,7,24761.7,7113,3.48119,0,13032,7113,1.83214,7,21018.1,6557,3.20544,0,11917.8,6557,1.81757,7,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs3n25_2.dat,6,26,3,22871.1,6565,3.48379,0,13333.5,6565,2.031,8,23664.1,6591,3.59036,0,13375.9,6591,2.02942,8,21504.3,6778,3.17266,0,14062.2,6778,2.07468,8,22079.8,6535,3.37869,0,12794.3,6535,1.95781,8,22323.9,6573,3.3963,0,13388.2,6573,2.03685,8,21243.9,6664,3.18786,0,12780.5,6664,1.91784,8,22723,6714,3.38442,0,14330.2,6714,2.13438,9,19979.7,6852,2.91589,0,13496.5,6852,1.96972,8,23812.5,6476,3.67704,0,13045.7,6476,2.01446,7,22288.5,6710,3.32168,0,13308.6,6710,1.9834,9,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs3n25_3.dat,6,26,4,24511.5,6538,3.74909,0,15764.4,6538,2.41119,8,25224.4,6799,3.71002,0,15795.3,6799,2.32318,9,27933.6,6805,4.10486,0,16142.4,6805,2.37214,9,26074.4,6743,3.86688,0,16001.3,6743,2.37302,9,24466.8,6653,3.67757,0,15010,6653,2.25613,10,22694.1,6634,3.42088,0,15732.6,6634,2.37152,9,23232,6902,3.36598,0,16083.4,6902,2.33026,9,23719.4,6543,3.62515,0,15768.2,6543,2.40993,9,22064.7,6640,3.323,0,14793.2,6640,2.22789,8,24685,6752,3.65595,0,16759.4,6752,2.48214,9,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs3n25_4.dat,6,26,5,25035.4,6497,3.85338,0,16635.5,6497,2.56049,9,24367.1,6699,3.63743,0,17554.9,6699,2.62052,9,27122.5,6912,3.92398,0,18525.6,6912,2.68021,9,24641.7,6837,3.60416,0,17796.7,6837,2.60299,10,27791.7,6647,4.18109,0,17764.1,6647,2.67251,10,24931.3,6601,3.7769,0,17361.6,6601,2.63014,8,26503.4,7132,3.71613,0,18746.4,7132,2.6285,10,25233.2,6612,3.81628,0,18196.1,6612,2.75198,9,22265.1,6379,3.49037,0,16593.4,6379,2.60125,9,27409.7,6765,4.05169,0,17957.3,6765,2.65444,10,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs3n30_1.dat,6,31,2,20523,9441,2.17382,0,10918.5,9441,1.1565,8,19671.2,9070,2.16882,0,10451.4,9070,1.15231,6,21170.5,9161,2.31094,0,10936.3,9161,1.19379,8,21338,9446,2.25895,0,11384.8,9446,1.20525,8,23554.5,9142,2.57651,0,11802.8,9142,1.29106,9,21483.9,9552,2.24916,0,11393.9,9552,1.19283,8,21546.8,9258,2.32737,0,11591.2,9258,1.25202,8,20960.6,9645,2.1732,0,10382.4,9645,1.07646,8,22971.4,9366,2.45263,0,10973.1,9366,1.17159,8,23029.2,9278,2.48213,0,11440.7,9278,1.2331,8,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs3n30_2.dat,6,31,3,22518.6,9377,2.40147,0,11930,9377,1.27226,10,22343.3,9706,2.30201,0,11856.7,9706,1.22158,8,23640.5,9136,2.58762,0,11981.7,9136,1.31148,10,23470.5,9485,2.47449,0,12255.9,9485,1.29213,9,21758.7,9162,2.37488,0,11607.4,9162,1.2669,9,23477.3,9526,2.46455,0,11501.3,9526,1.20736,9,21135.8,9190,2.29986,0,12037.8,9190,1.30988,9,24373.6,9406,2.59129,0,12879,9406,1.36923,10,21360.6,9174,2.32838,0,12091.1,9174,1.31797,10,22285.8,9768,2.28151,0,12161.6,9768,1.24504,8,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs3n30_3.dat,6,31,4,22139.3,9258,2.39137,0,13170.1,9258,1.42257,10,22411.3,9427,2.37735,0,13106.9,9427,1.39035,9,25694.8,9496,2.70585,0,13209.4,9496,1.39105,10,21499,9284,2.3157,0,12434.8,9284,1.33938,10,24136,9372,2.57533,0,13319.6,9372,1.42121,10,22984.9,8973,2.56156,0,12783.6,8973,1.42468,9,21942.2,9334,2.35078,0,12871.2,9334,1.37896,11,24006.5,9499,2.52727,0,13022.4,9499,1.37092,9,24718.1,9690,2.55088,0,13061,9690,1.34789,10,23877.5,9118,2.61873,0,12853,9118,1.40963,10,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs3n30_4.dat,6,31,5,23619.6,9548,2.47377,0,14299.5,9548,1.49764,10,23261.6,9084,2.56072,0,13896.3,9084,1.52975,10,22947.6,9377,2.44722,0,14047.3,9377,1.49806,11,25023.7,9861,2.53765,0,14775.8,9861,1.49841,10,22702,9361,2.42517,0,13857.5,9361,1.48035,9,24837.7,9551,2.60053,0,14813.5,9551,1.55099,11,24526.4,9496,2.58281,0,14442.5,9496,1.5209,11,23145.3,9178,2.52182,0,13898.9,9178,1.51438,10,24911.1,9371,2.65832,0,14454.3,9371,1.54246,10,24849.1,9469,2.62426,0,14641.1,9469,1.54621,11,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs3n35_1.dat,6,36,2,27581.9,11054,2.49519,0,13078.6,11054,1.18316,9,25738.3,11068,2.32547,0,13283,11068,1.20012,10,25542.2,10637,2.40126,0,12257.6,10637,1.15236,9,26829.9,10304,2.60384,0,12910.8,10304,1.25299,10,27534.6,10994,2.50452,0,13109.6,10994,1.19243,9,26980.1,11041,2.44363,0,12854.2,11041,1.16422,10,25359.2,10606,2.39103,0,12864,10606,1.2129,9,27104.3,10767,2.51734,0,12494.5,10767,1.16044,9,26811.9,11020,2.43302,0,12562.5,11020,1.13997,9,25886.5,10828,2.3907,0,12839,10828,1.18572,9,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs3n35_2.dat,6,36,3,28769.9,10747,2.67702,0,13979,10747,1.30074,11,29277,10933,2.67786,0,14445.6,10933,1.32129,12,30187.3,10745,2.80943,0,14426.3,10745,1.3426,11,28244.6,10568,2.67265,0,13840.5,10568,1.30966,11,27221.3,10260,2.65315,0,14379.4,10260,1.4015,11,29890.4,10593,2.82171,0,14381.9,10593,1.35768,12,28021.5,10890,2.57314,0,14725.6,10890,1.35221,11,27473.6,10917,2.51659,0,13779.5,10917,1.26221,11,26049.9,11144,2.33758,0,14598,11144,1.30994,11,25935.7,11015,2.35458,0,13427.4,11015,1.21901,10,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs3n35_3.dat,6,36,4,29688.9,10716,2.77052,0,16495.8,10716,1.53936,11,30807.4,10468,2.94301,0,16426.1,10468,1.56917,13,30459.5,10748,2.83397,0,16082.7,10748,1.49635,12,29518.8,10519,2.80624,0,15950.8,10519,1.51638,13,31078,10764,2.88721,0,16410.9,10764,1.52461,13,28604.2,10505,2.72291,0,16263.6,10505,1.54818,11,29622.4,10668,2.77675,0,15758.3,10668,1.47715,13,32065.9,11111,2.88596,0,16326.1,11111,1.46937,12,28218.9,10240,2.75575,0,15300.2,10240,1.49416,11,29003.6,10769,2.69325,0,15707.2,10769,1.45856,11,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs3n35_4.dat,6,36,5,31014,10603,2.92502,0,17869.8,10603,1.68536,13,29093.4,10662,2.7287,0,18148,10662,1.70212,13,29774.6,10843,2.74597,0,18205.9,10843,1.67904,12,27733.6,10377,2.67261,0,17797.3,10377,1.71507,13,31493.9,11254,2.79847,0,19013.2,11254,1.68946,13,31339.2,10892,2.87727,0,17660.7,10892,1.62144,13,29146.2,10516,2.77161,0,18000.4,10516,1.71171,13,29565.5,10646,2.77714,0,18076.5,10646,1.69796,13,29984.7,10887,2.75417,0,18580.6,10887,1.70668,12,29889.2,10632,2.81125,0,18232,10632,1.71482,13,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h6/abs3n40_1.dat,6,41,2,28150.1,11427,2.46347,0,11916.5,11427,1.04284,11,25703.7,11152,2.30485,0,11861.7,11152,1.06364,10,28197.4,11792,2.39123,0,11367,11792,0.963956,10,28005.1,11031,2.53876,0,11966.9,11031,1.08484,10,29830.5,11145,2.67658,0,12272.9,11145,1.1012,11,26630.2,11208,2.376,0,11518.3,11208,1.02769,9,29126.1,11440,2.54599,0,11723.7,11440,1.0248,11,30238.3,11646,2.59645,0,11967,11646,1.02756,10,28872.9,11606,2.48775,0,11698.3,11606,1.00796,11,29794,11620,2.56402,0,11802.4,11620,1.0157,10,
